2022-05-07 12:45:40, laser,001.329, uwb,001.170
2022-05-07 12:45:49, laser,003.773, uwb,003.600
2022-05-07 12:45:49, laser,003.808, uwb,003.650
2022-05-07 12:45:50, laser,003.842, uwb,003.690
2022-05-07 12:45:50, laser,003.908, uwb,003.740
2022-05-07 12:45:50, laser,003.941, uwb,003.780
2022-05-07 12:45:50, laser,003.973, uwb,003.850
2022-05-07 12:45:50, laser,004.005, uwb,003.860
2022-05-07 12:45:50, laser,004.070, uwb,003.870
2022-05-07 12:45:50, laser,004.105, uwb,003.940
2022-05-07 12:45:50, laser,004.137, uwb,003.950
2022-05-07 12:45:51, laser,004.171, uwb,004.050
2022-05-07 12:45:51, laser,004.234, uwb,004.030
2022-05-07 12:45:51, laser,004.267, uwb,004.060
2022-05-07 12:45:51, laser,004.299, uwb,004.120
2022-05-07 12:45:51, laser,004.330, uwb,004.150
2022-05-07 12:45:51, laser,004.386, uwb,004.320
2022-05-07 12:45:51, laser,004.416, uwb,004.260
2022-05-07 12:45:52, laser,004.445, uwb,004.290
2022-05-07 12:45:52, laser,004.477, uwb,004.310
2022-05-07 12:45:52, laser,004.537, uwb,004.460
2022-05-07 12:45:52, laser,004.570, uwb,004.500
2022-05-07 12:45:52, laser,004.600, uwb,004.570
2022-05-07 12:45:52, laser,004.660, uwb,004.650
2022-05-07 12:45:52, laser,004.690, uwb,004.590
2022-05-07 12:45:52, laser,004.721, uwb,004.610
2022-05-07 12:45:53, laser,004.751, uwb,004.670
2022-05-07 12:45:53, laser,004.812, uwb,004.690
2022-05-07 12:45:53, laser,004.842, uwb,004.790
2022-05-07 12:45:53, laser,004.875, uwb,004.750
2022-05-07 12:45:53, laser,004.906, uwb,004.780
2022-05-07 12:45:53, laser,004.965, uwb,004.840
2022-05-07 12:45:53, laser,004.997, uwb,004.840
2022-05-07 12:45:53, laser,005.027, uwb,004.870
2022-05-07 12:45:54, laser,005.060, uwb,004.870
2022-05-07 12:45:54, laser,005.123, uwb,004.920
2022-05-07 12:45:54, laser,005.156, uwb,004.990
2022-05-07 12:45:54, laser,005.187, uwb,004.990
2022-05-07 12:45:54, laser,005.217, uwb,005.040
2022-05-07 12:45:54, laser,005.282, uwb,005.090
2022-05-07 12:45:54, laser,005.316, uwb,005.130
2022-05-07 12:45:54, laser,005.350, uwb,005.190
2022-05-07 12:45:55, laser,005.385, uwb,005.230
2022-05-07 12:45:55, laser,005.452, uwb,005.280
2022-05-07 12:45:55, laser,005.486, uwb,005.300
2022-05-07 12:45:55, laser,005.519, uwb,005.330
2022-05-07 12:45:55, laser,005.551, uwb,005.320
2022-05-07 12:45:55, laser,005.585, uwb,005.370
2022-05-07 12:45:55, laser,005.585, uwb,005.480
2022-05-07 12:45:55, laser,005.704, uwb,005.540
2022-05-07 12:45:56, laser,005.735, uwb,005.560
2022-05-07 12:45:56, laser,005.768, uwb,005.540
2022-05-07 12:45:56, laser,005.826, uwb,005.530
2022-05-07 12:45:56, laser,005.857, uwb,005.570
2022-05-07 12:45:56, laser,005.881, uwb,005.590
2022-05-07 12:45:56, laser,005.910, uwb,005.650
2022-05-07 12:45:56, laser,005.959, uwb,005.680
2022-05-07 12:45:56, laser,005.984, uwb,005.730
2022-05-07 12:45:57, laser,006.009, uwb,005.800
2022-05-07 12:45:57, laser,006.034, uwb,005.860
2022-05-07 12:45:57, laser,006.082, uwb,005.920
2022-05-07 12:45:57, laser,006.113, uwb,005.950
2022-05-07 12:45:57, laser,006.139, uwb,005.940
2022-05-07 12:45:57, laser,006.167, uwb,005.990
2022-05-07 12:45:57, laser,006.224, uwb,006.010
2022-05-07 12:45:57, laser,006.249, uwb,006.040
2022-05-07 12:45:58, laser,006.274, uwb,006.060
2022-05-07 12:45:58, laser,006.300, uwb,006.110
2022-05-07 12:45:58, laser,006.350, uwb,006.130
2022-05-07 12:45:58, laser,006.376, uwb,006.170
2022-05-07 12:45:58, laser,006.401, uwb,006.200
2022-05-07 12:45:58, laser,006.431, uwb,006.260
2022-05-07 12:45:58, laser,006.483, uwb,006.310
2022-05-07 12:45:58, laser,006.512, uwb,006.290
2022-05-07 12:45:59, laser,006.539, uwb,006.290
2022-05-07 12:45:59, laser,006.592, uwb,006.300
2022-05-07 12:45:59, laser,006.619, uwb,006.360
2022-05-07 12:45:59, laser,006.644, uwb,006.370
2022-05-07 12:45:59, laser,006.665, uwb,006.430
2022-05-07 12:45:59, laser,006.710, uwb,006.450
2022-05-07 12:45:59, laser,006.730, uwb,006.430
2022-05-07 12:45:59, laser,006.750, uwb,006.470
2022-05-07 12:46:00, laser,006.767, uwb,006.530
2022-05-07 12:46:00, laser,006.803, uwb,006.590
2022-05-07 12:46:00, laser,006.819, uwb,006.650
2022-05-07 12:46:00, laser,006.835, uwb,006.660
2022-05-07 12:46:00, laser,006.850, uwb,006.670
