2022-05-07 14:04:35, laser,001.184, uwb,001.020
2022-05-07 14:04:40, laser,001.663, uwb,001.450
2022-05-07 14:04:40, laser,001.679, uwb,001.440
2022-05-07 14:04:41, laser,001.711, uwb,001.480
2022-05-07 14:04:41, laser,001.727, uwb,001.520
2022-05-07 14:04:41, laser,001.745, uwb,001.570
2022-05-07 14:04:41, laser,001.777, uwb,001.600
2022-05-07 14:04:41, laser,001.794, uwb,001.620
2022-05-07 14:04:41, laser,001.812, uwb,001.620
2022-05-07 14:04:41, laser,001.829, uwb,001.630
2022-05-07 14:04:41, laser,001.864, uwb,001.640
2022-05-07 14:04:42, laser,001.880, uwb,001.630
2022-05-07 14:04:42, laser,001.902, uwb,001.630
2022-05-07 14:04:42, laser,001.915, uwb,001.640
2022-05-07 14:04:42, laser,001.927, uwb,001.680
2022-05-07 14:04:42, laser,001.938, uwb,001.730
2022-05-07 14:04:42, laser,001.963, uwb,001.780
2022-05-07 14:04:42, laser,001.973, uwb,001.750
2022-05-07 14:04:42, laser,001.985, uwb,001.780
2022-05-07 14:04:43, laser,001.996, uwb,001.780
2022-05-07 14:04:43, laser,002.018, uwb,001.800
2022-05-07 14:04:43, laser,002.032, uwb,001.820
2022-05-07 14:04:43, laser,002.043, uwb,001.890
2022-05-07 14:04:43, laser,002.054, uwb,001.910
2022-05-07 14:04:43, laser,002.079, uwb,001.930
2022-05-07 14:04:43, laser,002.094, uwb,001.950
2022-05-07 14:04:43, laser,002.106, uwb,001.960
2022-05-07 14:04:44, laser,002.134, uwb,001.970
2022-05-07 14:04:44, laser,002.150, uwb,001.990
2022-05-07 14:04:44, laser,002.167, uwb,002.030
2022-05-07 14:04:44, laser,002.181, uwb,002.050
2022-05-07 14:04:44, laser,002.213, uwb,002.050
2022-05-07 14:04:44, laser,002.230, uwb,002.040
2022-05-07 14:04:44, laser,002.242, uwb,002.080
2022-05-07 14:04:44, laser,002.258, uwb,002.080
2022-05-07 14:04:45, laser,002.287, uwb,002.110
2022-05-07 14:04:45, laser,002.302, uwb,002.130
2022-05-07 14:04:45, laser,002.314, uwb,002.150
2022-05-07 14:04:45, laser,002.328, uwb,002.200
2022-05-07 14:04:45, laser,002.352, uwb,002.220
2022-05-07 14:04:45, laser,002.366, uwb,002.210
2022-05-07 14:04:45, laser,002.378, uwb,002.180
2022-05-07 14:04:45, laser,002.390, uwb,002.230
2022-05-07 14:04:46, laser,002.418, uwb,002.300
2022-05-07 14:04:46, laser,002.428, uwb,002.240
2022-05-07 14:04:46, laser,002.441, uwb,002.300
2022-05-07 14:04:46, laser,002.453, uwb,002.270
2022-05-07 14:04:46, laser,002.476, uwb,002.240
2022-05-07 14:04:46, laser,002.485, uwb,002.290
2022-05-07 14:04:46, laser,002.499, uwb,002.290
2022-05-07 14:04:46, laser,002.523, uwb,002.310
2022-05-07 14:04:47, laser,002.537, uwb,002.300
2022-05-07 14:04:47, laser,002.550, uwb,002.340
2022-05-07 14:04:47, laser,002.564, uwb,002.400
2022-05-07 14:04:47, laser,002.594, uwb,002.410
2022-05-07 14:04:47, laser,002.608, uwb,002.410
2022-05-07 14:04:47, laser,002.620, uwb,002.450
2022-05-07 14:04:47, laser,002.639, uwb,002.510
2022-05-07 14:04:47, laser,002.668, uwb,002.490
2022-05-07 14:04:48, laser,002.683, uwb,002.490
2022-05-07 14:04:48, laser,002.697, uwb,002.540
2022-05-07 14:04:48, laser,002.711, uwb,002.600
2022-05-07 14:04:48, laser,002.739, uwb,002.560
2022-05-07 14:04:48, laser,002.752, uwb,002.590
2022-05-07 14:04:48, laser,002.767, uwb,002.620
2022-05-07 14:04:48, laser,002.781, uwb,002.620
2022-05-07 14:04:48, laser,002.807, uwb,002.640
2022-05-07 14:04:49, laser,002.820, uwb,002.650
2022-05-07 14:04:49, laser,002.833, uwb,002.680
2022-05-07 14:04:49, laser,002.844, uwb,002.680
2022-05-07 14:04:49, laser,002.871, uwb,002.690
2022-05-07 14:04:49, laser,002.886, uwb,002.710
2022-05-07 14:04:49, laser,002.900, uwb,002.690
2022-05-07 14:04:49, laser,002.915, uwb,002.680
2022-05-07 14:04:50, laser,002.943, uwb,002.690
2022-05-07 14:04:50, laser,002.955, uwb,002.710
2022-05-07 14:04:50, laser,002.967, uwb,002.770
2022-05-07 14:04:50, laser,002.991, uwb,002.790
2022-05-07 14:04:50, laser,003.000, uwb,002.800
2022-05-07 14:04:50, laser,003.010, uwb,002.820
2022-05-07 14:04:50, laser,003.019, uwb,002.880
2022-05-07 14:04:50, laser,003.040, uwb,002.900
2022-05-07 14:04:51, laser,003.051, uwb,002.910
2022-05-07 14:04:51, laser,003.061, uwb,002.920
2022-05-07 14:04:51, laser,003.072, uwb,002.940
2022-05-07 14:04:51, laser,003.095, uwb,002.920
2022-05-07 14:04:51, laser,003.105, uwb,002.980
2022-05-07 14:04:51, laser,003.117, uwb,002.990
2022-05-07 14:04:51, laser,003.130, uwb,002.970
2022-05-07 14:04:51, laser,003.154, uwb,002.920
2022-05-07 14:04:52, laser,003.167, uwb,002.960
2022-05-07 14:04:52, laser,003.180, uwb,002.990
2022-05-07 14:04:52, laser,003.180, uwb,002.960
2022-05-07 14:04:52, laser,003.217, uwb,002.950
2022-05-07 14:04:52, laser,003.227, uwb,002.970
2022-05-07 14:04:52, laser,003.240, uwb,003.010
2022-05-07 14:04:52, laser,003.251, uwb,003.040
2022-05-07 14:04:52, laser,003.272, uwb,003.090
2022-05-07 14:04:53, laser,003.283, uwb,003.130
2022-05-07 14:04:53, laser,003.294, uwb,003.120
2022-05-07 14:04:53, laser,003.308, uwb,003.120
2022-05-07 14:04:53, laser,003.332, uwb,003.160
2022-05-07 14:04:53, laser,003.347, uwb,003.130
2022-05-07 14:04:53, laser,003.359, uwb,003.120
2022-05-07 14:04:53, laser,003.374, uwb,003.130
2022-05-07 14:04:53, laser,003.402, uwb,003.170
2022-05-07 14:04:54, laser,003.416, uwb,003.180
2022-05-07 14:04:54, laser,003.432, uwb,003.190
2022-05-07 14:04:54, laser,003.461, uwb,003.240
2022-05-07 14:04:54, laser,003.477, uwb,003.290
2022-05-07 14:04:54, laser,003.493, uwb,003.300
2022-05-07 14:04:54, laser,003.508, uwb,003.300
2022-05-07 14:04:54, laser,003.538, uwb,003.310
2022-05-07 14:04:54, laser,003.555, uwb,003.310
2022-05-07 14:04:55, laser,003.569, uwb,003.360
2022-05-07 14:04:55, laser,003.583, uwb,003.410
2022-05-07 14:04:55, laser,003.615, uwb,003.470
2022-05-07 14:04:55, laser,003.630, uwb,003.500
2022-05-07 14:04:55, laser,003.645, uwb,003.490
2022-05-07 14:04:55, laser,003.662, uwb,003.470
2022-05-07 14:04:55, laser,003.693, uwb,003.480
2022-05-07 14:04:55, laser,003.709, uwb,003.530
2022-05-07 14:04:56, laser,003.726, uwb,003.560
2022-05-07 14:04:56, laser,003.744, uwb,003.580
2022-05-07 14:04:56, laser,003.780, uwb,003.580
2022-05-07 14:04:56, laser,003.797, uwb,003.580
2022-05-07 14:04:56, laser,003.811, uwb,003.590
2022-05-07 14:04:56, laser,003.828, uwb,003.640
2022-05-07 14:04:56, laser,003.860, uwb,003.650
2022-05-07 14:04:56, laser,003.873, uwb,003.660
2022-05-07 14:04:57, laser,003.890, uwb,003.740
2022-05-07 14:04:57, laser,003.919, uwb,003.840
2022-05-07 14:04:57, laser,003.935, uwb,003.800
2022-05-07 14:04:57, laser,003.949, uwb,003.790
2022-05-07 14:04:57, laser,003.967, uwb,003.770
2022-05-07 14:04:57, laser,003.996, uwb,003.750
2022-05-07 14:04:57, laser,004.013, uwb,003.780
2022-05-07 14:04:57, laser,004.028, uwb,003.810
2022-05-07 14:04:58, laser,004.041, uwb,003.880
2022-05-07 14:04:58, laser,004.068, uwb,003.910
2022-05-07 14:04:58, laser,004.081, uwb,003.930
2022-05-07 14:04:58, laser,004.093, uwb,003.930
2022-05-07 14:04:58, laser,004.102, uwb,003.980
2022-05-07 14:04:58, laser,004.127, uwb,003.990
2022-05-07 14:04:58, laser,004.136, uwb,004.030
2022-05-07 14:04:58, laser,004.148, uwb,004.060
2022-05-07 14:04:59, laser,004.156, uwb,004.050
2022-05-07 14:04:59, laser,004.171, uwb,004.090
2022-05-07 14:04:59, laser,004.178, uwb,004.070
2022-05-07 14:04:59, laser,004.186, uwb,004.090
2022-05-07 14:04:59, laser,004.194, uwb,004.060
2022-05-07 14:04:59, laser,004.214, uwb,004.050
2022-05-07 14:04:59, laser,004.225, uwb,004.080
2022-05-07 14:04:59, laser,004.237, uwb,004.050
2022-05-07 14:05:00, laser,004.269, uwb,004.060
2022-05-07 14:05:00, laser,004.284, uwb,004.040
2022-05-07 14:05:00, laser,004.299, uwb,004.030
2022-05-07 14:05:00, laser,004.313, uwb,004.080
2022-05-07 14:05:00, laser,004.343, uwb,004.120
2022-05-07 14:05:00, laser,004.359, uwb,004.130
2022-05-07 14:05:00, laser,004.372, uwb,004.160
2022-05-07 14:05:00, laser,004.387, uwb,004.190
2022-05-07 14:05:01, laser,004.415, uwb,004.210
2022-05-07 14:05:01, laser,004.427, uwb,004.210
2022-05-07 14:05:01, laser,004.439, uwb,004.260
2022-05-07 14:05:01, laser,004.451, uwb,004.290
2022-05-07 14:05:01, laser,004.477, uwb,004.320
2022-05-07 14:05:01, laser,004.490, uwb,004.340
2022-05-07 14:05:01, laser,004.504, uwb,004.350
2022-05-07 14:05:01, laser,004.517, uwb,004.380
2022-05-07 14:05:02, laser,004.541, uwb,004.410
2022-05-07 14:05:02, laser,004.555, uwb,004.380
2022-05-07 14:05:02, laser,004.555, uwb,004.380
2022-05-07 14:05:02, laser,004.582, uwb,004.360
2022-05-07 14:05:02, laser,004.592, uwb,004.350
2022-05-07 14:05:02, laser,004.615, uwb,004.350
2022-05-07 14:05:02, laser,004.623, uwb,004.400
2022-05-07 14:05:02, laser,004.635, uwb,004.390
2022-05-07 14:05:03, laser,004.645, uwb,004.420
2022-05-07 14:05:03, laser,004.665, uwb,004.430
2022-05-07 14:05:03, laser,004.672, uwb,004.430
2022-05-07 14:05:03, laser,004.682, uwb,004.460
2022-05-07 14:05:03, laser,004.706, uwb,004.490
2022-05-07 14:05:03, laser,004.719, uwb,004.470
2022-05-07 14:05:03, laser,004.735, uwb,004.530
2022-05-07 14:05:04, laser,004.747, uwb,004.490
2022-05-07 14:05:04, laser,004.775, uwb,004.510
2022-05-07 14:05:04, laser,004.790, uwb,004.580
2022-05-07 14:05:04, laser,004.806, uwb,004.610
2022-05-07 14:05:04, laser,004.822, uwb,004.650
2022-05-07 14:05:04, laser,004.855, uwb,004.680
2022-05-07 14:05:04, laser,004.870, uwb,004.700
2022-05-07 14:05:04, laser,004.887, uwb,004.700
2022-05-07 14:05:05, laser,004.900, uwb,004.740
2022-05-07 14:05:05, laser,004.929, uwb,004.810
2022-05-07 14:05:05, laser,004.941, uwb,004.870
2022-05-07 14:05:05, laser,004.954, uwb,004.930
2022-05-07 14:05:05, laser,004.965, uwb,004.940
2022-05-07 14:05:05, laser,004.987, uwb,004.970
2022-05-07 14:05:05, laser,004.996, uwb,004.960
2022-05-07 14:05:05, laser,005.006, uwb,004.960
2022-05-07 14:05:06, laser,005.026, uwb,004.920
2022-05-07 14:05:06, laser,005.036, uwb,004.870
2022-05-07 14:05:06, laser,005.044, uwb,004.870
2022-05-07 14:05:06, laser,005.051, uwb,004.980
2022-05-07 14:05:06, laser,005.072, uwb,004.950
2022-05-07 14:05:06, laser,005.085, uwb,004.900
2022-05-07 14:05:06, laser,005.093, uwb,004.920
2022-05-07 14:05:06, laser,005.104, uwb,004.950
2022-05-07 14:05:07, laser,005.127, uwb,004.940
2022-05-07 14:05:07, laser,005.139, uwb,004.990
2022-05-07 14:05:07, laser,005.151, uwb,005.010
2022-05-07 14:05:07, laser,005.162, uwb,005.040
2022-05-07 14:05:07, laser,005.186, uwb,005.040
2022-05-07 14:05:07, laser,005.199, uwb,005.060
2022-05-07 14:05:07, laser,005.209, uwb,005.130
2022-05-07 14:05:07, laser,005.223, uwb,005.150
2022-05-07 14:05:08, laser,005.243, uwb,005.170
2022-05-07 14:05:08, laser,005.253, uwb,005.130
2022-05-07 14:05:08, laser,005.270, uwb,005.150
2022-05-07 14:05:08, laser,005.282, uwb,005.150
2022-05-07 14:05:08, laser,005.304, uwb,005.110
2022-05-07 14:05:08, laser,005.317, uwb,005.160
2022-05-07 14:05:08, laser,005.331, uwb,005.120
2022-05-07 14:05:08, laser,005.355, uwb,005.170
2022-05-07 14:05:09, laser,005.370, uwb,005.180
2022-05-07 14:05:09, laser,005.383, uwb,005.180
2022-05-07 14:05:09, laser,005.397, uwb,005.180
2022-05-07 14:05:09, laser,005.426, uwb,005.200
2022-05-07 14:05:09, laser,005.442, uwb,005.270
2022-05-07 14:05:09, laser,005.458, uwb,005.280
2022-05-07 14:05:09, laser,005.473, uwb,005.310
2022-05-07 14:05:09, laser,005.503, uwb,005.310
2022-05-07 14:05:10, laser,005.521, uwb,005.340
2022-05-07 14:05:10, laser,005.538, uwb,005.350
2022-05-07 14:05:10, laser,005.554, uwb,005.400
2022-05-07 14:05:10, laser,005.584, uwb,005.420
2022-05-07 14:05:10, laser,005.598, uwb,005.440
2022-05-07 14:05:10, laser,005.611, uwb,005.490
2022-05-07 14:05:10, laser,005.625, uwb,005.520
2022-05-07 14:05:10, laser,005.648, uwb,005.520
2022-05-07 14:05:11, laser,005.659, uwb,005.500
2022-05-07 14:05:11, laser,005.672, uwb,005.540
2022-05-07 14:05:11, laser,005.686, uwb,005.540
2022-05-07 14:05:11, laser,005.708, uwb,005.540
2022-05-07 14:05:11, laser,005.723, uwb,005.560
2022-05-07 14:05:11, laser,005.736, uwb,005.560
2022-05-07 14:05:11, laser,005.761, uwb,005.560
2022-05-07 14:05:11, laser,005.774, uwb,005.610
2022-05-07 14:05:12, laser,005.786, uwb,005.640
2022-05-07 14:05:12, laser,005.797, uwb,005.650
2022-05-07 14:05:12, laser,005.811, uwb,005.640
2022-05-07 14:05:12, laser,005.823, uwb,005.640
2022-05-07 14:05:12, laser,005.823, uwb,005.680
2022-05-07 14:05:12, laser,005.823, uwb,005.740
2022-05-07 14:05:12, laser,005.872, uwb,005.770
2022-05-07 14:05:12, laser,005.897, uwb,005.760
2022-05-07 14:05:13, laser,005.911, uwb,005.840
2022-05-07 14:05:13, laser,005.926, uwb,005.800
2022-05-07 14:05:13, laser,005.954, uwb,005.790
2022-05-07 14:05:13, laser,005.970, uwb,005.760
2022-05-07 14:05:13, laser,005.983, uwb,005.780
2022-05-07 14:05:13, laser,005.994, uwb,005.870
2022-05-07 14:05:13, laser,006.019, uwb,005.870
2022-05-07 14:05:13, laser,006.033, uwb,005.860
2022-05-07 14:05:14, laser,006.044, uwb,005.870
2022-05-07 14:05:14, laser,006.055, uwb,005.900
2022-05-07 14:05:14, laser,006.083, uwb,005.930
2022-05-07 14:05:14, laser,006.097, uwb,005.930
2022-05-07 14:05:14, laser,006.109, uwb,005.950
2022-05-07 14:05:14, laser,006.123, uwb,005.920
2022-05-07 14:05:14, laser,006.147, uwb,005.910
2022-05-07 14:05:14, laser,006.163, uwb,005.950
2022-05-07 14:05:15, laser,006.172, uwb,005.990
2022-05-07 14:05:15, laser,006.187, uwb,005.990
2022-05-07 14:05:15, laser,006.210, uwb,005.980
2022-05-07 14:05:15, laser,006.223, uwb,006.040
2022-05-07 14:05:15, laser,006.232, uwb,006.030
2022-05-07 14:05:15, laser,006.245, uwb,006.050
2022-05-07 14:05:15, laser,006.264, uwb,006.060
2022-05-07 14:05:15, laser,006.279, uwb,006.060
2022-05-07 14:05:16, laser,006.289, uwb,006.060
2022-05-07 14:05:16, laser,006.317, uwb,006.080
2022-05-07 14:05:16, laser,006.329, uwb,006.130
2022-05-07 14:05:16, laser,006.342, uwb,006.170
2022-05-07 14:05:16, laser,006.358, uwb,006.200
2022-05-07 14:05:16, laser,006.387, uwb,006.190
2022-05-07 14:05:16, laser,006.402, uwb,006.200
2022-05-07 14:05:16, laser,006.417, uwb,006.200
2022-05-07 14:05:17, laser,006.430, uwb,006.230
2022-05-07 14:05:17, laser,006.467, uwb,006.240
2022-05-07 14:05:17, laser,006.483, uwb,006.230
2022-05-07 14:05:17, laser,006.503, uwb,006.250
2022-05-07 14:05:17, laser,006.518, uwb,006.300
2022-05-07 14:05:17, laser,006.544, uwb,006.340
2022-05-07 14:05:17, laser,006.558, uwb,006.310
2022-05-07 14:05:17, laser,006.573, uwb,006.370
2022-05-07 14:05:18, laser,006.587, uwb,006.380
2022-05-07 14:05:18, laser,006.611, uwb,006.410
2022-05-07 14:05:18, laser,006.626, uwb,006.410
2022-05-07 14:05:18, laser,006.635, uwb,006.410
2022-05-07 14:05:18, laser,006.643, uwb,006.420
2022-05-07 14:05:18, laser,006.665, uwb,006.450
2022-05-07 14:05:18, laser,006.676, uwb,006.440
2022-05-07 14:05:18, laser,006.679, uwb,006.470
2022-05-07 14:05:19, laser,006.704, uwb,006.450
2022-05-07 14:05:19, laser,006.712, uwb,006.480
2022-05-07 14:05:19, laser,006.724, uwb,006.490
2022-05-07 14:05:19, laser,006.727, uwb,006.500
2022-05-07 14:05:19, laser,006.751, uwb,006.530
2022-05-07 14:05:19, laser,006.757, uwb,006.560
2022-05-07 14:05:19, laser,006.765, uwb,006.560
2022-05-07 14:05:19, laser,006.768, uwb,006.560
2022-05-07 14:05:20, laser,006.782, uwb,006.580
2022-05-07 14:05:20, laser,006.793, uwb,006.600
2022-05-07 14:05:20, laser,006.801, uwb,006.610
2022-05-07 14:05:20, laser,006.803, uwb,006.630
2022-05-07 14:05:20, laser,006.818, uwb,006.610
2022-05-07 14:05:20, laser,006.836, uwb,006.610
2022-05-07 14:05:20, laser,006.845, uwb,006.630
2022-05-07 14:05:21, laser,006.854, uwb,006.630
2022-05-07 14:05:21, laser,006.881, uwb,006.720
2022-05-07 14:05:21, laser,006.893, uwb,006.740
2022-05-07 14:05:21, laser,006.911, uwb,006.750
2022-05-07 14:05:21, laser,006.934, uwb,006.800
2022-05-07 14:05:21, laser,006.948, uwb,006.790
2022-05-07 14:05:21, laser,006.956, uwb,006.820
2022-05-07 14:05:21, laser,006.959, uwb,006.850
2022-05-07 14:05:22, laser,006.970, uwb,006.830
2022-05-07 14:05:22, laser,006.967, uwb,006.840
