2022-05-07 13:05:50, laser,000.993, uwb,000.880
2022-05-07 13:06:03, laser,006.032, uwb,005.850
2022-05-07 13:06:03, laser,006.102, uwb,005.820
2022-05-07 13:06:04, laser,006.133, uwb,005.860
2022-05-07 13:06:04, laser,006.167, uwb,005.890
2022-05-07 13:06:04, laser,006.201, uwb,005.930
2022-05-07 13:06:04, laser,006.264, uwb,005.960
2022-05-07 13:06:04, laser,006.296, uwb,006.020
2022-05-07 13:06:04, laser,006.329, uwb,006.070
2022-05-07 13:06:04, laser,006.364, uwb,006.130
2022-05-07 13:06:04, laser,006.429, uwb,006.180
2022-05-07 13:06:05, laser,006.466, uwb,006.200
2022-05-07 13:06:05, laser,006.500, uwb,006.220
2022-05-07 13:06:05, laser,006.538, uwb,006.270
2022-05-07 13:06:05, laser,006.604, uwb,006.300
2022-05-07 13:06:05, laser,006.636, uwb,006.320
2022-05-07 13:06:05, laser,006.666, uwb,006.380
2022-05-07 13:06:05, laser,006.694, uwb,006.430
2022-05-07 13:06:05, laser,006.745, uwb,006.410
2022-05-07 13:06:06, laser,006.764, uwb,006.480
2022-05-07 13:06:06, laser,006.783, uwb,006.490
2022-05-07 13:06:06, laser,006.820, uwb,006.510
2022-05-07 13:06:06, laser,006.836, uwb,006.570
2022-05-07 13:06:06, laser,006.844, uwb,006.630
2022-05-07 13:06:06, laser,006.856, uwb,006.660
2022-05-07 13:06:06, laser,006.867, uwb,006.720
2022-05-07 13:06:06, laser,006.871, uwb,006.690
2022-05-07 13:06:07, laser,006.871, uwb,006.670
