2022-05-07 12:48:14, laser,001.167, uwb,001.040
2022-05-07 12:48:20, laser,002.436, uwb,002.280
2022-05-07 12:48:20, laser,002.473, uwb,002.240
2022-05-07 12:48:20, laser,002.547, uwb,002.300
2022-05-07 12:48:20, laser,002.584, uwb,002.360
2022-05-07 12:48:20, laser,002.619, uwb,002.420
2022-05-07 12:48:20, laser,002.653, uwb,002.470
2022-05-07 12:48:21, laser,002.720, uwb,002.520
2022-05-07 12:48:21, laser,002.753, uwb,002.570
2022-05-07 12:48:21, laser,002.786, uwb,002.610
2022-05-07 12:48:21, laser,002.817, uwb,002.730
2022-05-07 12:48:21, laser,002.881, uwb,002.690
2022-05-07 12:48:21, laser,002.912, uwb,002.720
2022-05-07 12:48:21, laser,002.945, uwb,002.750
2022-05-07 12:48:21, laser,002.975, uwb,002.750
2022-05-07 12:48:22, laser,003.036, uwb,002.820
2022-05-07 12:48:22, laser,003.067, uwb,002.840
2022-05-07 12:48:22, laser,003.096, uwb,002.900
2022-05-07 12:48:22, laser,003.126, uwb,002.940
2022-05-07 12:48:22, laser,003.183, uwb,002.980
2022-05-07 12:48:22, laser,003.212, uwb,003.020
2022-05-07 12:48:22, laser,003.241, uwb,003.060
2022-05-07 12:48:22, laser,003.270, uwb,003.090
2022-05-07 12:48:23, laser,003.333, uwb,003.140
2022-05-07 12:48:23, laser,003.363, uwb,003.180
2022-05-07 12:48:23, laser,003.394, uwb,003.210
2022-05-07 12:48:23, laser,003.458, uwb,003.230
2022-05-07 12:48:23, laser,003.488, uwb,003.300
2022-05-07 12:48:23, laser,003.524, uwb,003.340
2022-05-07 12:48:23, laser,003.555, uwb,003.400
2022-05-07 12:48:23, laser,003.620, uwb,003.430
2022-05-07 12:48:24, laser,003.655, uwb,003.450
2022-05-07 12:48:24, laser,003.688, uwb,003.470
2022-05-07 12:48:24, laser,003.723, uwb,003.500
2022-05-07 12:48:24, laser,003.792, uwb,003.570
2022-05-07 12:48:24, laser,003.823, uwb,003.570
2022-05-07 12:48:24, laser,003.856, uwb,003.660
2022-05-07 12:48:24, laser,003.887, uwb,003.660
2022-05-07 12:48:24, laser,003.951, uwb,003.650
2022-05-07 12:48:25, laser,003.984, uwb,003.700
2022-05-07 12:48:25, laser,004.016, uwb,003.750
2022-05-07 12:48:25, laser,004.052, uwb,003.810
2022-05-07 12:48:25, laser,004.119, uwb,003.890
2022-05-07 12:48:25, laser,004.154, uwb,004.030
2022-05-07 12:48:25, laser,004.188, uwb,004.110
2022-05-07 12:48:25, laser,004.225, uwb,004.120
2022-05-07 12:48:25, laser,004.293, uwb,004.120
2022-05-07 12:48:26, laser,004.329, uwb,004.130
2022-05-07 12:48:26, laser,004.364, uwb,004.180
2022-05-07 12:48:26, laser,004.436, uwb,004.180
2022-05-07 12:48:26, laser,004.470, uwb,004.180
2022-05-07 12:48:26, laser,004.505, uwb,004.200
2022-05-07 12:48:26, laser,004.541, uwb,004.280
2022-05-07 12:48:26, laser,004.615, uwb,004.400
2022-05-07 12:48:26, laser,004.651, uwb,004.490
2022-05-07 12:48:27, laser,004.687, uwb,004.540
2022-05-07 12:48:27, laser,004.722, uwb,004.540
2022-05-07 12:48:27, laser,004.792, uwb,004.610
2022-05-07 12:48:27, laser,004.827, uwb,004.650
2022-05-07 12:48:27, laser,004.862, uwb,004.740
2022-05-07 12:48:27, laser,004.898, uwb,004.780
2022-05-07 12:48:27, laser,004.971, uwb,004.790
2022-05-07 12:48:27, laser,005.006, uwb,004.790
2022-05-07 12:48:28, laser,005.038, uwb,004.820
2022-05-07 12:48:28, laser,005.071, uwb,004.820
2022-05-07 12:48:28, laser,005.105, uwb,004.900
2022-05-07 12:48:28, laser,005.105, uwb,004.980
2022-05-07 12:48:28, laser,005.192, uwb,005.030
2022-05-07 12:48:28, laser,005.252, uwb,005.050
2022-05-07 12:48:28, laser,005.285, uwb,005.090
2022-05-07 12:48:28, laser,005.316, uwb,005.110
2022-05-07 12:48:29, laser,005.349, uwb,005.150
2022-05-07 12:48:29, laser,005.415, uwb,005.210
2022-05-07 12:48:29, laser,005.447, uwb,005.270
2022-05-07 12:48:29, laser,005.477, uwb,005.300
2022-05-07 12:48:29, laser,005.538, uwb,005.310
2022-05-07 12:48:29, laser,005.568, uwb,005.310
2022-05-07 12:48:29, laser,005.600, uwb,005.370
2022-05-07 12:48:29, laser,005.631, uwb,005.450
2022-05-07 12:48:30, laser,005.696, uwb,005.500
2022-05-07 12:48:30, laser,005.727, uwb,005.510
2022-05-07 12:48:30, laser,005.758, uwb,005.520
2022-05-07 12:48:30, laser,005.791, uwb,005.560
2022-05-07 12:48:30, laser,005.858, uwb,005.590
2022-05-07 12:48:30, laser,005.890, uwb,005.620
2022-05-07 12:48:30, laser,005.922, uwb,005.730
2022-05-07 12:48:31, laser,005.951, uwb,005.730
2022-05-07 12:48:31, laser,006.014, uwb,005.750
2022-05-07 12:48:31, laser,006.042, uwb,005.860
2022-05-07 12:48:31, laser,006.072, uwb,005.910
2022-05-07 12:48:31, laser,006.102, uwb,005.930
2022-05-07 12:48:31, laser,006.163, uwb,005.950
2022-05-07 12:48:31, laser,006.194, uwb,005.940
2022-05-07 12:48:31, laser,006.227, uwb,005.990
2022-05-07 12:48:32, laser,006.258, uwb,006.030
2022-05-07 12:48:32, laser,006.318, uwb,006.100
2022-05-07 12:48:32, laser,006.351, uwb,006.150
2022-05-07 12:48:32, laser,006.385, uwb,006.180
2022-05-07 12:48:32, laser,006.449, uwb,006.190
2022-05-07 12:48:32, laser,006.479, uwb,006.220
2022-05-07 12:48:32, laser,006.512, uwb,006.220
2022-05-07 12:48:32, laser,006.541, uwb,006.260
2022-05-07 12:48:33, laser,006.597, uwb,006.330
2022-05-07 12:48:33, laser,006.627, uwb,006.370
2022-05-07 12:48:33, laser,006.655, uwb,006.400
2022-05-07 12:48:33, laser,006.683, uwb,006.460
2022-05-07 12:48:33, laser,006.733, uwb,006.490
2022-05-07 12:48:33, laser,006.761, uwb,006.530
2022-05-07 12:48:33, laser,006.781, uwb,006.520
2022-05-07 12:48:33, laser,006.803, uwb,006.570
2022-05-07 12:48:34, laser,006.839, uwb,006.600
2022-05-07 12:48:34, laser,006.853, uwb,006.630
2022-05-07 12:48:34, laser,006.864, uwb,006.620
2022-05-07 12:48:34, laser,006.870, uwb,006.670
2022-05-07 12:48:34, laser,006.884, uwb,006.700
2022-05-07 12:48:34, laser,006.886, uwb,006.730
2022-05-07 12:48:34, laser,006.890, uwb,006.730
2022-05-07 12:48:34, laser,006.909, uwb,006.740
2022-05-07 12:48:35, laser,006.917, uwb,006.730
2022-05-07 12:48:35, laser,006.924, uwb,006.760
2022-05-07 12:48:35, laser,006.932, uwb,006.800
